,UnixTime_FEN,MMSI_,LON,LAT,Heading,COG,SOG
553,2019-06-28 20:44:00,3129580009996.0,122.14864440875931,31.0481584131959,102.50031185292916,101.16365934230198,9.247013690864286
554,2019-06-28 20:45:00,3129580009996.0,122.15155487238397,31.047857179904938,101.93487976922123,100.62676349198573,9.28902911205387
555,2019-06-28 20:46:00,3129580009996.0,122.15452737112649,31.047564903438825,101.32913269876526,100.0573905214912,9.329082853029707
556,2019-06-28 20:47:00,3129580009996.0,122.15757228649562,31.04727177855228,100.68389724215899,99.45023712582658,9.36634859020676
557,2019-06-28 20:48:00,3129580009996.0,122.1607,31.046968,100.0,98.8,9.4
558,2019-06-28 20:49:00,3129580009996.0,122.16391541224613,31.046646321891814,99.28171251457631,98.10565183099511,9.429523382530787
559,2019-06-28 20:50:00,3129580009996.0,122.16720150023146,31.04630973575801,98.54708609493723,97.38326927369766,9.455655532746073
560,2019-06-28 20:51:00,3129580009996.0,122.17053576005122,31.045963792483995,97.8176169918224,96.65320497496894,9.479445869299212
561,2019-06-28 20:52:00,3129580009996.0,122.17389568780067,31.045614042955172,97.11480145597149,95.93581158167017,9.501943810843557
562,2019-06-28 20:53:00,3129580009996.0,122.17725877957506,31.045266038056965,96.46013573812417,95.25144174066264,9.524198776032456
563,2019-06-28 20:54:00,3129580009996.0,122.18060253146956,31.044925328674758,95.87511608902003,94.62044809880759,9.547260183519263
564,2019-06-28 20:55:00,3129580009996.0,122.18390443957948,31.04459746569397,95.38123875939876,94.06318330296631,9.572177451957327
565,2019-06-28 20:56:00,3129580009996.0,122.187142,31.044288,95.0,93.6,9.6
566,2019-06-28 20:57:00,3129580009996.0,122.19029800045368,31.044001361847805,94.74782771048838,93.24641882748719,9.631509520613124
567,2019-06-28 20:58:00,3129580009996.0,122.19337639517211,31.043737498970437,94.62087638622819,92.99863238587515,9.666416804012501
568,2019-06-28 20:59:00,3129580009996.0,122.19638643001413,31.04349523847049,94.61023217150878,92.84800126632834,9.704164914726405
569,2019-06-28 21:00:00,3129580009996.0,122.19933735083869,31.043273407450595,94.70698121061949,92.7858860600113,9.744196917283134
570,2019-06-28 21:01:00,3129580009996.0,122.20223840350461,31.043070833013306,94.90220964784955,92.80364735808845,9.785955876210966
571,2019-06-28 21:02:00,3129580009996.0,122.20509883387078,31.042886342261248,95.18700362748828,92.89264575172434,9.828884856038192
572,2019-06-28 21:03:00,3129580009996.0,122.2079278877961,31.042718762297028,95.552449293825,93.04424183208344,9.872426921293098
573,2019-06-28 21:04:00,3129580009996.0,122.21073481113943,31.042566920223223,95.98963279114903,93.24979619033022,9.916025136503965
574,2019-06-28 21:05:00,3129580009996.0,122.21352884975968,31.042429643142455,96.48964026374965,93.5006694176292,9.959122566199088
575,2019-06-28 21:06:00,3129580009996.0,122.21631924951566,31.042305758157294,97.04355785591616,93.78822210514483,10.001162274906747
576,2019-06-28 21:07:00,3129580009996.0,122.21911525626629,31.042194092370362,97.64247171193786,94.1038148440416,10.041587327155227
577,2019-06-28 21:08:00,3129580009996.0,122.22192611587046,31.042093472884247,98.27746797610406,94.43880822548404,10.079840787472817
578,2019-06-28 21:09:00,3129580009996.0,122.22476107418707,31.042002726801567,98.93963279270409,94.78456284063662,10.115365720387803
579,2019-06-28 21:10:00,3129580009996.0,122.2276293770749,31.041920681224887,99.6200523060272,95.13243928066379,10.147605190428472
580,2019-06-28 21:11:00,3129580009996.0,122.23054027039294,31.041846163256835,100.30981266036275,95.4737981367301,10.176002262123108
581,2019-06-28 21:12:00,3129580009996.0,122.233503,31.041778000000004,101.0,95.8,10.2
582,2019-06-28 21:13:00,3129580009996.0,122.2365248942786,31.0417145007655,101.68278413546605,96.10415379028825,10.219203444916538
583,2019-06-28 21:14:00,3129580009996.0,122.23960561170564,31.041651903698508,102.35466954223911,96.38636174201073,10.233865543046559
584,2019-06-28 21:15:00,3129580009996.0,122.24274289328162,31.041585929152706,103.01324436203515,96.6484744182335,10.24440121689299
585,2019-06-28 21:16:00,3129580009996.0,122.24593448000705,31.0415122974818,103.65609673657015,96.89234238202273,10.251225388958778
586,2019-06-28 21:17:00,3129580009996.0,122.2491781128825,31.041426729039472,104.28081480756013,97.11981619644455,10.254752981746858
587,2019-06-28 21:18:00,3129580009996.0,122.25247153290847,31.04132494417942,104.88498671672109,97.33274642456506,10.25539891776017
588,2019-06-28 21:19:00,3129580009996.0,122.25581248108541,31.041202663255312,105.46620060576896,97.53298362945034,10.253578119501642
589,2019-06-28 21:20:00,3129580009996.0,122.25919869841394,31.041055606620873,106.02204461641976,97.72237837416657,10.249705509474225
590,2019-06-28 21:21:00,3129580009996.0,122.26262792589449,31.040879494629763,106.55010689038946,97.9027812217798,10.244196010180849
591,2019-06-28 21:22:00,3129580009996.0,122.26609790452763,31.040670047635693,107.04797556939405,98.07604273535625,10.237464544124453
592,2019-06-28 21:23:00,3129580009996.0,122.26960637531384,31.040422985992336,107.51323879514952,98.24401347796193,10.229926033807974
593,2019-06-28 21:24:00,3129580009996.0,122.2731510792537,31.040134030053412,107.94348470937189,98.40854401266307,10.221995401734354
594,2019-06-28 21:25:00,3129580009996.0,122.27672975734767,31.039798900172585,108.3363014537771,98.5714849025257,10.214087570406527
595,2019-06-28 21:26:00,3129580009996.0,122.28034015059626,31.039413316703545,108.68927717008113,98.73468671061596,10.206617462327428
596,2019-06-28 21:27:00,3129580009996.0,122.28398,31.038973,109.0,98.9,10.2
597,2019-06-28 21:28:00,3129580009996.0,122.28764466037869,31.038475792459533,109.2669616608202,99.06880379004585,10.194565601376873
598,2019-06-28 21:29:00,3129580009996.0,122.2913199418291,31.037928024655383,109.49226817211046,99.24059092532931,10.19030666620945
599,2019-06-28 21:30:00,3129580009996.0,122.29498926826719,31.037338149204665,109.67892912900996,99.4143827067281,10.187131089698822
600,2019-06-28 21:31:00,3129580009996.0,122.29863606360905,31.036714618724513,109.82995412665791,99.5892004351199,10.184946767046085
601,2019-06-28 21:32:00,3129580009996.0,122.3022437517707,31.036065885832073,109.94835276019354,99.76406541138253,10.183661593452335
602,2019-06-28 21:33:00,3129580009996.0,122.30579575666812,31.035400403144454,110.03713462475608,99.93799893639361,10.183183464118665
603,2019-06-28 21:34:00,3129580009996.0,122.30927550221737,31.034726623278807,110.09930931548473,100.11002231103092,10.183420274246174
604,2019-06-28 21:35:00,3129580009996.0,122.31266641233448,31.034052998852246,110.13788642751871,100.27915683617218,10.184279919035955
605,2019-06-28 21:36:00,3129580009996.0,122.31595191093545,31.033387982481923,110.15587555599723,100.44442381269509,10.185670293689101
606,2019-06-28 21:37:00,3129580009996.0,122.31911542193633,31.03274002678495,110.15628629605953,100.6048445414774,10.187499293406711
607,2019-06-28 21:38:00,3129580009996.0,122.32214036925312,31.032117584378458,110.14212824284479,100.7594403233968,10.189674813389876
608,2019-06-28 21:39:00,3129580009996.0,122.32501017680187,31.03152910787959,110.11641099149226,100.90723245933106,10.192104748839693
609,2019-06-28 21:40:00,3129580009996.0,122.32770826849855,31.030983049905473,110.08214413714114,101.04724225015785,10.194696994957255
610,2019-06-28 21:41:00,3129580009996.0,122.33021806825926,31.030487863073226,110.04233727493065,101.17849099675493,10.19735944694366
611,2019-06-28 21:42:00,3129580009996.0,122.332523,31.030052,110.0,101.3,10.2
612,2019-06-28 21:43:00,3129580009996.0,122.33464911825105,31.02967203135303,109.96817033342154,101.42205506327767,10.201920675561512
613,2019-06-28 21:44:00,3129580009996.0,122.336793,31.029297,110.0,101.6,10.2
614,2019-06-28 21:45:00,3129580009996.0,122.3391500851405,31.028875118583443,110.14560868603506,101.88670398128922,10.191288216586937
615,2019-06-28 21:46:00,3129580009996.0,122.3417407427333,31.028398806644734,110.40287422007303,102.28007959908044,10.175945931255884
616,2019-06-28 21:47:00,3129580009996.0,122.34454157413084,31.02787153544997,110.75661396622196,102.76430030051198,10.154911340605924
617,2019-06-28 21:48:00,3129580009996.0,122.34752918068577,31.027296776265256,111.19164528858995,103.32353953272225,10.129122641236151
618,2019-06-28 21:49:00,3129580009996.0,122.35068016375058,31.026678000356675,111.69278555128503,103.94197074284955,10.099518029745651
619,2019-06-28 21:50:00,3129580009996.0,122.35397112467783,31.026018678990333,112.24485211841528,104.6037673780323,10.067035702733513
620,2019-06-28 21:51:00,3129580009996.0,122.35737866482002,31.025322283432338,112.83266235408878,105.29310288540883,10.032613856798825
621,2019-06-28 21:52:00,3129580009996.0,122.36087938552969,31.02459228494876,113.44103362241351,105.99415071211747,9.997190688540671
622,2019-06-28 21:53:00,3129580009996.0,122.36444988815938,31.02383215480572,114.05478328749764,106.69108430529664,9.961704394558144
623,2019-06-28 21:54:00,3129580009996.0,122.36806677406163,31.023045364269297,114.65872871344915,107.36807711208463,9.927093171450327
624,2019-06-28 21:55:00,3129580009996.0,122.371706644589,31.022235384605608,115.23768726437616,108.00930257961987,9.894295215816312
625,2019-06-28 21:56:00,3129580009996.0,122.37534610109397,31.02140568708073,115.77647630438666,108.59893415504065,9.864248724255182
626,2019-06-28 21:57:00,3129580009996.0,122.37896174492911,31.020559742960778,116.25991319758879,109.12114528548538,9.837891893366029
627,2019-06-28 21:58:00,3129580009996.0,122.38253017744694,31.01970102351184,116.67281530809052,109.56010941809238,9.816162919747942
628,2019-06-28 21:59:00,3129580009996.0,122.386028,31.018833,117.0,109.9,9.8
629,2019-06-28 22:00:00,3129580009996.0,122.3894370123857,31.01795886713809,117.23013941534276,110.12918804402364,9.790105026261257
630,2019-06-28 22:01:00,3129580009996.0,122.39275980818061,31.01708071342572,117.36732480781413,110.25283482568632,9.786234672830561
631,2019-06-28 22:02:00,3129580009996.0,122.3960041794064,31.01620035080924,117.4195022090271,110.28029918618822,9.787909309546732
632,2019-06-28 22:03:00,3129580009996.0,122.39917791808442,31.015319591234963,117.3946176505945,110.22093996672933,9.794649306248573
633,2019-06-28 22:04:00,3129580009996.0,122.4022888162363,31.01444024664926,117.30061716412926,110.08411600850987,9.805975032774903
634,2019-06-28 22:05:00,3129580009996.0,122.40534466588346,31.013564128998443,117.14544678124429,109.87918615272977,9.821406858964526
635,2019-06-28 22:06:00,3129580009996.0,122.40835325904746,31.01269305022886,116.93705253355242,109.61550924058925,9.84046515465626
636,2019-06-28 22:07:00,3129580009996.0,122.41132238774986,31.01182882228685,116.68338045266657,109.30244411328833,9.862670289688914
637,2019-06-28 22:08:00,3129580009996.0,122.41425984401211,31.010973257118753,116.39237657019966,108.94934961202716,9.8875426339013
638,2019-06-28 22:09:00,3129580009996.0,122.41717341985569,31.010128166670892,116.07198691776455,108.56558457800573,9.91460255713223
639,2019-06-28 22:10:00,3129580009996.0,122.4200709073022,31.00929536288962,115.73015752697418,108.16050785242423,9.943370429220517
640,2019-06-28 22:11:00,3129580009996.0,122.4229600983731,31.00847665772126,115.3748344294414,107.74347827648268,9.97336662000497
641,2019-06-28 22:12:00,3129580009996.0,122.42584878508988,31.007673863112164,115.0139636567791,107.3238546913812,10.004111499324399
642,2019-06-28 22:13:00,3129580009996.0,122.42874475947414,31.006888791008656,114.65549124060021,106.91099593831989,10.035125437017623
643,2019-06-28 22:14:00,3129580009996.0,122.43165581354728,31.00612325335708,114.3073632125176,106.51426085849877,10.065928802923446
644,2019-06-28 22:15:00,3129580009996.0,122.43458973933087,31.005379062103778,113.97752560414413,106.14300829311802,10.096041966880682
645,2019-06-28 22:16:00,3129580009996.0,122.43755432884647,31.004658029195085,113.67392444709279,105.80659708337768,10.124985298728147
646,2019-06-28 22:17:00,3129580009996.0,122.44055737411549,31.00396196657733,113.40450577297635,105.51438607047783,10.152279168304643
647,2019-06-28 22:18:00,3129580009996.0,122.44360666715953,31.003292686196865,113.17721561340784,105.27573409561859,10.177443945448994
648,2019-06-28 22:19:00,3129580009996.0,122.44671,31.002652,113.0,105.1,10.2
649,2019-06-28 22:20:00,3129580009996.0,122.449872241594,31.002040153079008,112.87732229389621,104.99269724820275,10.219586473471306
650,2019-06-28 22:21:00,3129580009996.0,122.45308656864029,31.0014511231097,112.79971517436132,104.94395779832965,10.236317594075866
651,2019-06-28 22:22:00,3129580009996.0,122.45634323477309,31.0008773209138,112.75422865019047,104.94006823186398,10.25042636170145
652,2019-06-28 22:23:00,3129580009996.0,122.45963249362681,31.00031115731306,112.72791273017897,104.96731513028917,10.262145776235842
653,2019-06-28 22:24:00,3129580009996.0,122.46294459883568,30.999745043129206,112.70781742312197,105.0119850750885,10.27170883756682
654,2019-06-28 22:25:00,3129580009996.0,122.46626980403394,30.999171389183957,112.68099273781476,105.06036464774542,10.279348545582161
655,2019-06-28 22:26:00,3129580009996.0,122.46959836285595,30.998582606299056,112.63448868305248,105.09874042974322,10.285297900169644
656,2019-06-28 22:27:00,3129580009996.0,122.47292052893594,30.997971105296227,112.55535526763039,105.11339900256522,10.289789901217045
657,2019-06-28 22:28:00,3129580009996.0,122.47622655590824,30.997329296997204,112.43064250034375,105.09062694769487,10.293057548612147
658,2019-06-28 22:29:00,3129580009996.0,122.47950669740707,30.996649592223722,112.24740038998772,105.01671084661542,10.295333842242723
659,2019-06-28 22:30:00,3129580009996.0,122.48275120706681,30.995924401797513,111.9926789453576,104.87793728081033,10.296851781996557
660,2019-06-28 22:31:00,3129580009996.0,122.48595033852169,30.99514613654031,111.65352817524851,104.6605928317629,10.297844367761423
661,2019-06-28 22:32:00,3129580009996.0,122.489094345406,30.994307207273835,111.21699808845577,104.35096408095646,10.2985445994251
662,2019-06-28 22:33:00,3129580009996.0,122.49217348135399,30.99340002481982,110.6701386937745,103.93533760987438,10.299185476875365
663,2019-06-28 22:34:00,3129580009996.0,122.495178,30.992417,110.0,103.4,10.3
664,2019-06-28 22:35:00,3129580009996.0,122.49810197301761,30.991354401968223,109.19852835298805,102.73627598373062,10.3011902174929
665,2019-06-28 22:36:00,3129580009996.0,122.50095474423789,30.990223933206778,108.27725544683682,101.95564289711902,10.302834373272441
666,2019-06-28 22:37:00,3129580009996.0,122.5037494755312,30.98904115453008,107.2526093127051,101.07461622713203,10.30497976006312
667,2019-06-28 22:38:00,3129580009996.0,122.5064993287678,30.987821626752524,106.14101798175159,100.10971146073626,10.307673670589423
668,2019-06-28 22:39:00,3129580009996.0,122.50921746581818,30.98658091068854,104.95890948513514,99.07744408489856,10.310963397575854
669,2019-06-28 22:40:00,3129580009996.0,122.51191704855262,30.98533456715251,103.72271185401438,97.99432958658558,10.314896233746898
670,2019-06-28 22:41:00,3129580009996.0,122.51461123884148,30.984098156958854,102.44885311954813,96.87688345276412,10.319519471827055
671,2019-06-28 22:42:00,3129580009996.0,122.51731319855514,30.982887240921983,101.15376131289518,95.7416211704009,10.324880404540817
672,2019-06-28 22:43:00,3129580009996.0,122.52003608956392,30.98171737985629,99.85386446521423,94.6050582264626,10.331026324612676
673,2019-06-28 22:44:00,3129580009996.0,122.52279307373828,30.980604134576204,98.5655906076641,93.4837101079161,10.338004524767134
674,2019-06-28 22:45:00,3129580009996.0,122.52559731294846,30.97956306589612,97.30536777140348,92.39409230172798,10.345862297728676
675,2019-06-28 22:46:00,3129580009996.0,122.52846196906489,30.978609734630442,96.08962398759115,91.35272029486507,10.354646936221801
676,2019-06-28 22:47:00,3129580009996.0,122.5314002039579,30.977759701593584,94.93478728738589,90.37610957429406,10.364405732971003
677,2019-06-28 22:48:00,3129580009996.0,122.53442517949784,30.977028527599956,93.85728570194645,89.48077562698174,10.375185980700774
678,2019-06-28 22:49:00,3129580009996.0,122.53755005755508,30.976431773463958,92.87354726243156,88.68323393989479,10.387034972135606
679,2019-06-28 22:50:00,3129580009996.0,122.540788,30.975985,92.0,88.0,10.4
680,2019-06-28 22:51:00,3129580009996.0,122.54414588212566,30.97569664644101,91.25213273684034,87.44600130043476,10.413926920336786
681,2019-06-28 22:52:00,3129580009996.0,122.54760543291623,30.97554666569391,90.64167745926034,87.02981335901931,10.42785584246217
682,2019-06-28 22:53:00,3129580009996.0,122.55114209477854,30.97550788908417,90.17942694459764,86.75842369974463,10.440625439010697
683,2019-06-28 22:54:00,3129580009996.0,122.55473131011945,30.97555314793724,89.87617397018975,86.63881984660156,10.451074382616904
684,2019-06-28 22:55:00,3129580009996.0,122.55834852134582,30.975655273578575,89.74271131337436,86.67798932358109,10.45804134591534
685,2019-06-28 22:56:00,3129580009996.0,122.56196917086454,30.975787097333615,89.78983175148902,86.88291965467414,10.460365001540552
686,2019-06-28 22:57:00,3129580009996.0,122.56556870108246,30.97592145052783,90.0283280618713,87.26059836387164,10.456884022127081
687,2019-06-28 22:58:00,3129580009996.0,122.56912255440642,30.97603116448666,90.46899302185884,87.81801297516448,10.446437080309467
688,2019-06-28 22:59:00,3129580009996.0,122.57260617324332,30.97608907053557,91.1226194087892,88.56215101254362,10.42786284872226
689,2019-06-28 23:00:00,3129580009996.0,122.575995,30.976068,92.0,89.5,10.4
690,2019-06-28 23:01:00,3129580009996.0,122.57927439118878,30.975948823445847,93.09495986701221,90.62463168129956,10.36264152644466
691,2019-06-28 23:02:00,3129580009996.0,122.5824693597437,30.975744568400728,94.3334532580804,91.87345467930831,10.319397699027903
692,2019-06-28 23:03:00,3129580009996.0,122.58561483270421,30.975476301632675,95.62446671564246,93.16996183666727,10.274833108388812
693,2019-06-28 23:04:00,3129580009996.0,122.5887457371098,30.97516508990975,96.87698678213633,94.43764599601747,10.233512345166478
694,2019-06-28 23:05:00,3129580009996.0,122.591897,30.974832,98.0,95.6,10.2
695,2019-06-28 23:06:00,3129580009996.0,122.59509650779351,30.974494714224775,98.91956418364329,96.59466782769132,10.17780130426409
696,2019-06-28 23:07:00,3129580009996.0,122.59834398442581,30.9741573771186,99.63002223536348,97.41589800390972,10.166184052276002
697,2019-06-28 23:08:00,3129580009996.0,122.60163211321164,30.973820748769306,100.14278832942983,98.0720901899089,10.163356679088627
698,2019-06-28 23:09:00,3129580009996.0,122.6049535774657,30.973485589264723,100.46927664011153,98.57164404694262,10.167527619754848
699,2019-06-28 23:10:00,3129580009996.0,122.60830106050274,30.973152658692666,100.62090134167781,98.9229592362646,10.176905309327553
700,2019-06-28 23:11:00,3129580009996.0,122.61166724563749,30.97282271714098,100.60907660839784,99.1344354191286,10.189698182859631
701,2019-06-28 23:12:00,3129580009996.0,122.61504481618468,30.972496524697487,100.44521661454087,99.21447225678831,10.204114675403964
702,2019-06-28 23:13:00,3129580009996.0,122.61842645545899,30.97217484145001,100.14073553437612,99.17146941049745,10.218363222013442
703,2019-06-28 23:14:00,3129580009996.0,122.62180484677523,30.971858427486392,99.70704754217282,99.01382654150983,10.230652257740955
704,2019-06-28 23:15:00,3129580009996.0,122.62517267344805,30.971548042894444,99.15556681220014,98.7499433110791,10.23919021763938
705,2019-06-28 23:16:00,3129580009996.0,122.62852261879223,30.971244447762004,98.49770751872728,98.38821938045902,10.242185536761612
706,2019-06-28 23:17:00,3129580009996.0,122.63184736612243,30.970948402176894,97.7448838360235,97.93705441090331,10.237846650160533
707,2019-06-28 23:18:00,3129580009996.0,122.63513959875347,30.970660666226955,96.90850993835801,97.40484806366574,10.224381992889036
708,2019-06-28 23:19:00,3129580009996.0,122.638392,30.970382,96.0,96.8,10.2
709,2019-06-28 23:20:00,3129580009996.0,122.6415998255649,30.970112769041584,95.04056894884071,96.13746890452678,10.16409610472117
710,2019-06-28 23:21:00,3129580009996.0,122.64476862070373,30.969851760728197,94.09063472725964,95.45844955533467,10.12081373297973
711,2019-06-28 23:22:00,3129580009996.0,122.64790650306007,30.969597367894,93.22041603125815,94.81069575387916,10.075483308877697
712,2019-06-28 23:23:00,3129580009996.0,122.65102159027762,30.969347983373208,92.50013155683783,94.24196130161577,10.033435256517112
713,2019-06-28 23:24:00,3129580009996.0,122.654122,30.969102000000003,92.0,93.8,10.0
714,2019-06-28 23:25:00,3129580009996.0,122.65721546486837,30.96885756041383,91.77137364615896,93.52275119455857,9.979286958171329
715,2019-06-28 23:26:00,3129580009996.0,122.6603081775138,30.968611806475124,91.79013913837984,93.40889640710292,9.970521528847764
716,2019-06-28 23:27:00,3129580009996.0,122.66340594556479,30.96836162984956,92.01331670914045,93.44730270351572,9.971708104588911
717,2019-06-28 23:28:00,3129580009996.0,122.66651457664993,30.968103922202825,92.39792659091867,93.62683714967959,9.98085107795437
718,2019-06-28 23:29:00,3129580009996.0,122.66963987839777,30.967835575200603,92.90098901619241,93.93636681147723,9.995954841503753
719,2019-06-28 23:30:00,3129580009996.0,122.67278765843685,30.967553480508553,93.47952421743946,94.36475875479124,10.015023787796647
720,2019-06-28 23:31:00,3129580009996.0,122.67596372439569,30.96725452979238,94.09055242713771,94.90088004550431,10.036062309392666
721,2019-06-28 23:32:00,3129580009996.0,122.6791738839029,30.966935614717762,94.69109387776504,95.53359774949907,10.057074798851408
722,2019-06-28 23:33:00,3129580009996.0,122.68242394458699,30.96659362695037,95.2381688017993,96.25177893265817,10.076065648732477
723,2019-06-28 23:34:00,3129580009996.0,122.68571971407653,30.966225458155897,95.68879743171834,97.04429066086429,10.091039251595475
724,2019-06-28 23:35:00,3129580009996.0,122.689067,30.965828,96.0,97.9,10.1
725,2019-06-28 23:36:00,3129580009996.0,122.6924826087764,30.96539955874021,96.17815771468518,98.7472190403254,10.102031951540518
726,2019-06-28 23:37:00,3129580009996.0,122.69602734198614,30.96494409900133,96.4270956860666,99.2720399696098,10.100537823950932
727,2019-06-28 23:38:00,3129580009996.0,122.699773,30.964467,97.0,99.1,10.1
728,2019-06-28 23:39:00,3129580009996.0,122.70376062966278,30.963973654674632,98.09780861147316,97.99366590610566,10.103567519786738
729,2019-06-28 23:40:00,3129580009996.0,122.70790826371565,30.96346951085082,99.712466952002,96.26372271238857,10.109056052731187
730,2019-06-28 23:41:00,3129580009996.0,122.71210318137373,30.96296003007592,101.78367232223461,94.35788500577345,10.112947925583647
731,2019-06-28 23:42:00,3129580009996.0,122.71623266185222,30.962450673897308,104.25112202281895,92.72386737318503,10.11172546509441
732,2019-06-28 23:43:00,3129580009996.0,122.72018398436622,30.961946903862337,107.05451335440304,91.80938440154802,10.101870998013776
733,2019-06-28 23:44:00,3129580009996.0,122.72384442813096,30.961454181518384,110.13354361763488,92.06215067778717,10.07986685109204
734,2019-06-28 23:45:00,3129580009996.0,122.72710127236151,30.960977968412802,113.4279101131625,93.92988078882722,10.042195351079496
735,2019-06-28 23:46:00,3129580009996.0,122.72984179627309,30.96052372609297,116.87731014163387,97.86028932159289,9.985338824726444
736,2019-06-28 23:47:00,3129580009996.0,122.73195327908087,30.96009691610624,120.42144100369701,104.30109086300888,9.90577959878318
737,2019-06-28 23:48:00,3129580009996.0,122.733323,30.959703,124.0,113.7,9.8
738,2019-06-28 23:49:00,3129580009996.0,122.734185,30.959213,127.0,124.6,9.7
739,2019-06-28 23:50:00,3129580009996.0,122.73577914569157,30.958129508129495,127.48501195122034,130.21819955209492,9.731500408353012
740,2019-06-28 23:51:00,3129580009996.0,122.73816717993381,30.956497985425468,126.51510558130919,131.03917882434354,9.862340713323817
741,2019-06-28 23:52:00,3129580009996.0,122.74102962420906,30.954533220008695,126.03764642074334,129.8405686844203,10.012010661632708
742,2019-06-28 23:53:00,3129580009996.0,122.744047,30.95245,128.0,129.4,10.1
743,2019-06-28 23:54:00,3129580009996.0,122.746955,30.95041,132.0,131.0,10.1
744,2019-06-28 23:55:00,3129580009996.0,122.74965830749798,30.948428261955453,131.54207363550748,131.45079971955184,10.145980158408866
745,2019-06-28 23:56:00,3129580009996.0,122.75191,30.94673,131.0,132.1,10.2
746,2019-06-28 23:57:00,3129580009996.0,122.75401200000002,30.945193,132.0,132.1,10.2
747,2019-06-28 23:58:00,3129580009996.0,122.75745,30.942827,122.0,123.4,10.2
748,2019-06-28 23:59:00,3129580009996.0,122.76024033983552,30.94088941344608,116.46328173899526,119.49722840970387,10.225989172550777
749,2019-06-29 00:00:00,3129580009996.0,122.7623955957916,30.939507089849673,116.47133591917218,120.743086868778,10.265537699948041
750,2019-06-29 00:01:00,3129580009996.0,122.764732,30.938328,117.0,122.3,10.3
751,2019-06-29 00:02:00,3129580009996.0,122.76786327299892,30.937084092907316,114.09015043283532,120.36185036830489,10.313635564219265
752,2019-06-29 00:03:00,3129580009996.0,122.7715930889519,30.935843230466077,108.04281963658454,115.24835230725796,10.302324178935988
753,2019-06-29 00:04:00,3129580009996.0,122.77552261042894,30.9347572527918,100.22407902204148,108.31067809258204,10.264850704184717
754,2019-06-29 00:05:00,3129580009996.0,122.779253,30.933978000000003,92.0,100.9,10.2
755,2019-06-29 00:06:00,3129580009996.0,122.78252286456917,30.933630497684913,84.41974855174193,94.0548360381219,10.10918532970562
756,2019-06-29 00:07:00,3129580009996.0,122.78562058837748,30.933732513355647,77.26486894050129,87.56308714710659,10.004333569782302
757,2019-06-29 00:08:00,3129580009996.0,122.788972,30.934275,70.0,80.9,9.9
758,2019-06-29 00:09:00,3129580009996.0,122.792065,30.934978000000005,63.0,74.2,9.8
759,2019-06-29 00:10:00,3129580009996.0,122.793108,30.935293,59.0,69.3,9.7
760,2019-06-29 00:11:00,3129580009996.0,122.79682141013178,30.936784325554648,57.04654095822623,65.58386928356332,9.68273323584039
761,2019-06-29 00:12:00,3129580009996.0,122.800642,30.938325,57.0,64.0,9.7
762,2019-06-29 00:13:00,3129580009996.0,122.801672,30.93875,58.0,64.7,9.7
763,2019-06-29 00:14:00,3129580009996.0,122.80441,30.939867,57.0,64.3,9.7
764,2019-06-29 00:15:00,3129580009996.0,122.809137,30.94183,58.0,64.9,9.6
765,2019-06-29 00:16:00,3129580009996.0,122.81004,30.942185,58.0,65.0,9.7
766,2019-06-29 00:17:00,3129580009996.0,122.81227254214436,30.94309964665186,57.51122493242586,64.97958345420263,9.736301122385052
767,2019-06-29 00:18:00,3129580009996.0,122.815693,30.944518,57.0,64.0,9.7
768,2019-06-29 00:19:00,3129580009996.0,122.818535,30.945698,57.0,62.4,9.7
769,2019-06-29 00:20:00,3129580009996.0,122.821385,30.946882,59.0,64.7,9.8
770,2019-06-29 00:21:00,3129580009996.0,122.82428376074651,30.948083360314698,61.28861761647097,67.3286489659202,9.902295757125332
771,2019-06-29 00:22:00,3129580009996.0,122.82717729362726,30.94927742454547,63.308603868549696,69.10632487426169,9.979812645683905
772,2019-06-29 00:23:00,3129580009996.0,122.83006722394934,30.95046328870132,65.05749068813532,70.14670340976502,10.035116258736451
773,2019-06-29 00:24:00,3129580009996.0,122.83295517701977,30.951640048791237,66.53281000712704,70.5634602571708,10.070772189343685
774,2019-06-29 00:25:00,3129580009996.0,122.83584277814559,30.95280680082421,67.732093757424,70.4702711012196,10.08934603056634
775,2019-06-29 00:26:00,3129580009996.0,122.83873165263384,30.953962640809223,68.65287387092538,69.98081162665197,10.093403375465133
776,2019-06-29 00:27:00,3129580009996.0,122.84162342579157,30.95510666475527,69.29268227953034,69.20875751820849,10.085509817100789
777,2019-06-29 00:28:00,3129580009996.0,122.84451972292582,30.956237968671353,69.64905091513809,68.26778446062977,10.068230948534035
778,2019-06-29 00:29:00,3129580009996.0,122.84742216934364,30.95735564856645,69.71951170964776,67.27156813865638,10.044132362825591
779,2019-06-29 00:30:00,3129580009996.0,122.85033239035211,30.958458800449566,69.50159659495856,66.33378423702888,10.015779653036184
780,2019-06-29 00:31:00,3129580009996.0,122.85325201125819,30.95954652032968,68.9928375029696,65.56810844048785,9.985738412226535
781,2019-06-29 00:32:00,3129580009996.0,122.85618265736896,30.960617904215788,68.1907663655801,65.08821643377385,9.956574233457367
782,2019-06-29 00:33:00,3129580009996.0,122.85912595399151,30.961672048116885,67.09291511468922,65.0077839016275,9.930852709789406
783,2019-06-29 00:34:00,3129580009996.0,122.86208352643284,30.962708048041957,65.69681568219613,65.44048652878936,9.911139434283378
784,2019-06-29 00:35:00,3129580009996.0,122.865057,30.963725,64.0,66.5,9.9
